-3.571429999999999744e-02,2.210529999999999995e-01,5.254240000000000022e-01,-3.378300000000000192e-01,6.165800000000000169e-01,-4.477609999999999923e-02,3.708259999999999890e-01,-6.734429999999999583e-02,-4.704940000000000233e-01,-4.513719999999999954e-01,-2.795030000000000014e-01,-3.243240000000000012e-01,-2.772279999999999744e-01,1.942450000000000010e-01,1.033400000000000096e+00
-5.000000000000000000e-01,1.452630000000000032e-01,-3.220339999999999869e-01,-5.176779999999999715e-01,6.269430000000000280e-01,-2.238809999999999967e-01,-3.181019999999999959e-01,-4.231260000000000021e-01,-5.693780000000000507e-01,-3.266830000000000012e-01,-5.279500000000000304e-01,-5.810809999999999587e-01,-1.089109999999999939e-01,3.381290000000000129e-01,1.037300000000000111e+00
-4.642859999999999765e-01,-2.968419999999999948e-01,-3.898309999999999831e-01,-6.770899999999999697e-01,6.476680000000000215e-01,-4.825869999999999882e-01,-3.778560000000000252e-01,-5.628969999999999807e-01,-7.575760000000000272e-01,-5.660849999999999493e-01,-5.900619999999999754e-01,-5.945949999999999847e-01,-5.049500000000000099e-01,-2.374100000000000099e-01,1.060699999999999976e+00
-1.428570000000000118e-01,1.199999999999999956e-01,5.254240000000000022e-01,-6.035150000000000237e-01,5.751300000000000301e-01,-4.626870000000000149e-01,-3.110720000000000152e-01,-4.841170000000000195e-01,-6.427429999999999533e-01,-6.259350000000000191e-01,-4.037270000000000025e-01,9.729729999999999768e-01,-2.475249999999999950e-01,-3.597120000000000178e-02,1.038599999999999968e+00
2.857140000000000235e-01,-1.915789999999999993e-01,-5.593219999999999859e-01,-1.947679999999999967e-01,8.341969999999999663e-01,-6.467660000000000076e-02,-8.787349999999999328e-03,-3.468870000000000009e-01,-3.779899999999999927e-01,-1.221949999999999981e-01,3.105590000000000087e-02,-1.216219999999999940e-01,1.485150000000000081e-01,8.273380000000000178e-01,1.054899999999999949e+00
-3.571429999999999744e-02,-5.368420000000000414e-01,6.271189999999999820e-01,-8.712450000000000472e-01,5.544040000000000079e-01,-6.218909999999999716e-01,-6.520209999999999617e-01,-6.391360000000000374e-01,-8.787880000000000136e-01,-8.802990000000000537e-01,-7.763980000000000325e-01,-6.756760000000000543e-01,-9.207920000000000549e-01,-3.237410000000000010e-01,1.073600000000000110e+00
-4.285709999999999797e-01,1.789469999999999950e-01,-2.881360000000000032e-01,-4.706719999999999793e-01,6.787560000000000260e-01,-4.029849999999999821e-01,8.787349999999999328e-03,-9.529859999999999720e-02,-4.258370000000000211e-01,-1.770569999999999922e-01,-1.304349999999999954e-01,-3.918920000000000181e-01,-1.386139999999999872e-01,-2.158269999999999980e-02,1.035500000000000087e+00
-7.142859999999999765e-01,4.842110000000000164e-02,-3.898309999999999831e-01,-5.238099999999999978e-01,7.202070000000000416e-01,-3.731340000000000212e-01,-3.216169999999999862e-01,-3.977129999999999832e-01,-4.704940000000000233e-01,-4.064840000000000120e-01,-1.801240000000000063e-01,-6.621620000000000283e-01,-4.059409999999999963e-01,-7.194240000000000183e-03,1.042200000000000015e+00
3.928570000000000118e-01,-6.105259999999999854e-02,-8.474579999999999613e-02,-3.603109999999999924e-01,8.341969999999999663e-01,-4.477609999999999923e-02,-1.493849999999999900e-01,-3.367220000000000213e-01,-4.704940000000000233e-01,-4.064840000000000120e-01,-1.552800000000000014e-01,-1.486490000000000034e-01,-3.861390000000000100e-01,3.381290000000000129e-01,1.048000000000000043e+00
-3.571429999999999744e-02,-3.599999999999999867e-01,5.593219999999999859e-01,-6.975270000000000081e-01,6.476680000000000215e-01,-4.825869999999999882e-01,-3.637960000000000083e-01,-6.213469999999999827e-01,-7.001589999999999758e-01,-6.458850000000000424e-01,-4.409939999999999971e-01,-5.270270000000000232e-01,-5.643559999999999688e-01,-9.352520000000000278e-02,1.064100000000000046e+00
7.142859999999999487e-02,-5.031579999999999941e-01,-8.305080000000000240e-01,-5.953399999999999803e-01,7.305700000000000527e-01,-3.034830000000000028e-01,-5.184530000000000527e-01,-7.534939999999999971e-01,-6.969699999999999784e-01,-4.962590000000000057e-01,-6.024840000000000195e-01,-2.702700000000000102e-01,-5.841579999999999551e-01,2.949640000000000040e-01,1.071900000000000075e+00
3.571429999999999744e-02,-1.031579999999999997e-01,-3.559320000000000261e-01,-1.825060000000000016e-01,7.202070000000000416e-01,-1.343280000000000030e-01,1.388399999999999912e-01,-2.096570000000000100e-01,-2.567780000000000062e-01,-7.481299999999999756e-03,3.913039999999999852e-01,-1.756759999999999988e-01,2.574259999999999882e-01,5.107909999999999950e-01,1.050200000000000022e+00
-4.285709999999999797e-01,-2.673679999999999946e-01,-2.881360000000000032e-01,-7.240959999999999619e-01,5.854920000000000124e-01,-3.631840000000000068e-01,-4.165200000000000014e-01,-7.814489999999999492e-01,-7.384370000000000100e-01,-6.857860000000000067e-01,-6.521740000000000315e-01,-7.702700000000000102e-01,-9.900989999999999791e-02,3.597120000000000178e-02,1.058999999999999941e+00
-3.214290000000000203e-01,-1.242110000000000020e-01,-6.610169999999999657e-01,-4.931530000000000080e-01,6.580310000000000326e-01,-2.736319999999999864e-01,-2.021090000000000109e-01,-4.358319999999999972e-01,-3.971290000000000098e-01,-1.920199999999999962e-01,-3.416150000000000020e-01,-6.756760000000000543e-01,-2.376240000000000019e-01,9.352520000000000278e-02,1.051299999999999901e+00
-6.071429999999999882e-01,-6.631580000000000252e-01,-1.694920000000000107e-02,-8.467200000000000282e-01,5.854920000000000124e-01,-4.626870000000000149e-01,-6.344459999999999544e-01,-6.797969999999999846e-01,-8.692189999999999639e-01,-8.952620000000000022e-01,-9.130430000000000490e-01,-6.891890000000000516e-01,-5.247519999999999962e-01,-2.805759999999999921e-01,1.080699999999999994e+00
-4.285709999999999797e-01,4.652629999999999821e-01,-2.542369999999999908e-01,-1.457179999999999864e-01,6.683940000000000436e-01,-2.487560000000000118e-02,4.868190000000000017e-01,1.308769999999999933e-01,-2.950559999999999850e-01,-1.870320000000000038e-01,-9.316770000000000607e-02,-6.351350000000000051e-01,-9.900990000000000138e-03,3.956830000000000069e-01,1.020899999999999919e+00
1.785710000000000075e-01,2.589469999999999827e-01,4.576270000000000060e-01,-4.175349999999999895e-01,5.025910000000000100e-01,-3.482589999999999991e-02,-4.745169999999999944e-02,-2.096570000000000100e-01,-5.055819999999999759e-01,-4.014960000000000195e-01,-3.664600000000000080e-01,-3.378380000000000272e-01,9.900989999999999791e-02,3.669060000000000099e-01,1.031600000000000072e+00
1.785710000000000075e-01,-3.852630000000000221e-01,-6.271189999999999820e-01,-3.664419999999999900e-01,8.031089999999999618e-01,-2.636820000000000275e-01,-1.388399999999999912e-01,-3.341799999999999771e-01,-3.588520000000000043e-01,-2.917710000000000026e-01,-5.590060000000000168e-02,-2.027029999999999943e-01,-3.564359999999999751e-01,1.798559999999999881e-01,1.065299999999999914e+00
-4.285709999999999797e-01,-6.947369999999999934e-02,-2.881360000000000032e-01,-7.424889999999999546e-01,6.476680000000000215e-01,-5.920400000000000107e-01,-5.852370000000000072e-01,-5.857689999999999841e-01,-6.204150000000000498e-01,-5.860349999999999726e-01,-6.645959999999999646e-01,-6.081079999999999819e-01,-5.445539999999999825e-01,-1.942450000000000010e-01,1.048399999999999999e+00
-3.214290000000000203e-01,-3.726320000000000188e-01,-3.220339999999999869e-01,-6.178209999999999535e-01,6.683940000000000436e-01,-2.835820000000000007e-01,-4.059749999999999748e-01,-5.527320000000000011e-01,-5.917069999999999830e-01,-4.912719999999999865e-01,-5.155279999999999863e-01,-5.810809999999999587e-01,-3.267329999999999957e-01,-2.158269999999999980e-02,1.064799999999999969e+00
2.142860000000000043e-01,1.368419999999999914e-01,6.271189999999999820e-01,-5.728590000000000071e-01,6.787560000000000260e-01,-2.437809999999999977e-01,-2.091389999999999916e-01,-3.519700000000000051e-01,-6.810209999999999875e-01,-5.610969999999999569e-01,-5.652169999999999694e-01,-3.243240000000000012e-01,-3.663370000000000237e-01,-9.352520000000000278e-02,1.037700000000000067e+00
-6.428570000000000118e-01,-5.031579999999999941e-01,3.220339999999999869e-01,-7.997140000000000359e-01,5.025910000000000100e-01,-4.626870000000000149e-01,-5.043940000000000090e-01,-6.467600000000000016e-01,-7.448169999999999513e-01,-5.860349999999999726e-01,-7.267080000000000206e-01,-7.567570000000000130e-01,-5.445539999999999825e-01,-1.366910000000000069e-01,1.072000000000000064e+00
1.071430000000000021e-01,-4.778950000000000142e-01,8.474579999999999613e-02,-7.159210000000000296e-01,6.994820000000000482e-01,-2.636820000000000275e-01,-3.075570000000000248e-01,-4.307500000000000218e-01,-6.427429999999999533e-01,-4.763089999999999824e-01,-3.664600000000000080e-01,-3.513510000000000244e-01,-3.465349999999999819e-01,2.805759999999999921e-01,1.070599999999999996e+00
1.071430000000000021e-01,1.452630000000000032e-01,-8.474579999999999613e-02,-2.008989999999999942e-01,8.652849999999999708e-01,-9.452739999999999754e-02,2.759229999999999738e-01,-1.207119999999999999e-01,-2.344499999999999917e-01,-1.770569999999999922e-01,-9.316770000000000607e-02,-4.459460000000000091e-01,1.881190000000000084e-01,4.388489999999999891e-01,1.037300000000000111e+00
-4.642859999999999765e-01,9.894740000000000479e-02,-5.084749999999999687e-02,-6.852650000000000130e-01,5.440409999999999968e-01,-3.333329999999999904e-01,-2.583480000000000221e-01,-4.917409999999999837e-01,-7.671449999999999658e-01,-5.561099999999999932e-01,-6.770190000000000374e-01,-8.108109999999999484e-01,-1.287129999999999941e-01,1.942450000000000010e-01,1.039800000000000058e+00
-6.071429999999999882e-01,-5.831579999999999542e-01,-4.915249999999999897e-01,-7.813200000000000145e-01,6.476680000000000215e-01,-5.124379999999999491e-01,-3.848860000000000059e-01,-7.458700000000000330e-01,-8.660290000000000488e-01,-8.453869999999999996e-01,-7.763980000000000325e-01,-5.810809999999999587e-01,-3.861390000000000100e-01,-1.510789999999999911e-01,1.076300000000000034e+00
-3.571429999999999882e-01,-2.378949999999999954e-01,-8.474579999999999613e-02,-5.646839999999999637e-01,7.409329999999999528e-01,-5.621890000000000498e-01,-3.497359999999999913e-01,-4.739519999999999844e-01,-6.555020000000000291e-01,-5.112219999999999542e-01,-2.919249999999999901e-01,-4.459460000000000091e-01,-7.326730000000000187e-01,-2.086330000000000129e-01,1.057500000000000107e+00
7.142859999999999487e-02,-2.336840000000000028e-01,-2.542369999999999908e-01,-4.992849999999999788e-01,6.580310000000000326e-01,-1.940300000000000080e-01,-2.056240000000000012e-01,-3.951720000000000232e-01,-5.023919999999999497e-01,-4.164590000000000236e-01,-1.677019999999999900e-01,-4.594590000000000063e-01,-3.465349999999999819e-01,6.474820000000000575e-02,1.057299999999999907e+00
-2.142860000000000043e-01,-3.515789999999999749e-01,2.203390000000000071e-01,-5.340279999999999472e-01,7.409329999999999528e-01,-3.134330000000000171e-01,-2.653780000000000028e-01,-5.247779999999999667e-01,-5.917069999999999830e-01,-5.062339999999999618e-01,-2.670810000000000128e-01,-3.918920000000000181e-01,-3.960400000000000031e-01,2.374100000000000099e-01,1.063600000000000101e+00
-1.000000000000000000e+00,-4.736839999999999939e-01,1.186439999999999995e-01,-9.345999999999999863e-01,5.440409999999999968e-01,-7.711440000000000516e-01,-6.660810000000000342e-01,-7.763660000000000005e-01,-9.202550000000000452e-01,-8.204489999999999839e-01,-1.000000000000000000e+00,-9.189190000000000413e-01,-9.504949999999999788e-01,-8.561149999999999594e-01,1.070300000000000029e+00
2.857140000000000235e-01,1.957889999999999908e-01,-5.084749999999999687e-02,-3.603109999999999924e-01,6.062180000000000346e-01,9.452739999999999754e-02,-7.557120000000000504e-02,-2.528590000000000004e-01,-3.684209999999999985e-01,-6.234409999999999952e-02,5.590060000000000168e-02,-2.432429999999999870e-01,-1.683169999999999944e-01,3.669060000000000099e-01,1.034599999999999964e+00
-3.571429999999999882e-01,1.242110000000000020e-01,2.203390000000000071e-01,-6.464339999999999531e-01,5.647670000000000190e-01,-6.019900000000000251e-01,-4.516700000000000159e-01,-3.519700000000000051e-01,-5.151520000000000543e-01,-5.211970000000000214e-01,-6.397519999999999873e-01,-7.432429999999999870e-01,-7.029699999999999838e-01,-2.661870000000000069e-01,1.038399999999999990e+00
1.785710000000000075e-01,-1.410530000000000117e-01,-3.559320000000000261e-01,-2.479049999999999865e-01,7.616579999999999462e-01,-2.636820000000000275e-01,-1.230230000000000039e-02,-2.503179999999999850e-01,-3.907499999999999862e-01,-1.870320000000000038e-01,-1.552800000000000014e-01,-4.054050000000000153e-01,1.485150000000000081e-01,3.525179999999999980e-01,1.052400000000000002e+00
-1.785710000000000075e-01,-1.242110000000000020e-01,-3.898309999999999831e-01,-3.970980000000000065e-01,8.134719999999999729e-01,-1.343280000000000030e-01,-1.353250000000000008e-01,-3.875480000000000036e-01,-5.374799999999999578e-01,-2.768079999999999985e-01,-2.546579999999999955e-01,-6.351350000000000051e-01,-1.584160000000000013e-01,2.374100000000000099e-01,1.051500000000000101e+00
-7.142859999999999487e-02,3.810529999999999751e-01,-1.525420000000000109e-01,-3.746169999999999778e-01,7.823830000000000506e-01,-9.452739999999999754e-02,-1.775039999999999951e-01,-1.893269999999999953e-01,-4.673050000000000259e-01,-3.266830000000000012e-01,-2.049690000000000123e-01,-4.324319999999999831e-01,1.782179999999999875e-01,5.251799999999999802e-01,1.025400000000000089e+00
-4.285709999999999797e-01,-4.905260000000000176e-01,-3.898309999999999831e-01,-6.668709999999999916e-01,6.683940000000000436e-01,-5.820899999999999963e-01,-5.430580000000000407e-01,-5.578140000000000320e-01,-6.459329999999999794e-01,-4.613470000000000071e-01,-2.049690000000000123e-01,-5.135140000000000260e-01,-4.851489999999999969e-01,-2.230219999999999980e-01,1.071299999999999919e+00
-4.285709999999999797e-01,-9.473679999999999601e-02,8.474579999999999613e-02,-7.302269999999999595e-01,7.098449999999999482e-01,-5.522390000000000354e-01,-6.239019999999999566e-01,-6.315119999999999623e-01,-7.161079999999999668e-01,-6.109729999999999883e-01,-6.149069999999999814e-01,-6.486490000000000311e-01,-5.247519999999999962e-01,-7.913670000000000426e-02,1.049900000000000055e+00
1.000000000000000000e+00,4.526319999999999788e-01,-2.203390000000000071e-01,1.792360000000000064e-01,6.269430000000000280e-01,2.039799999999999947e-01,7.223199999999999621e-01,4.434560000000000168e-01,2.950559999999999850e-01,2.618449999999999944e-01,-1.801240000000000063e-01,1.351349999999999947e-02,1.485150000000000081e-01,6.834529999999999772e-01,1.021700000000000053e+00
-2.500000000000000000e-01,-7.642109999999999737e-01,-4.237290000000000223e-01,-7.547519999999999785e-01,7.305700000000000527e-01,-6.517410000000000148e-01,-6.309310000000000196e-01,-7.433290000000000175e-01,-7.543860000000000010e-01,-7.256860000000000532e-01,-4.409939999999999971e-01,-6.216220000000000079e-01,-6.039600000000000524e-01,-1.654680000000000040e-01,1.066500000000000004e+00
-1.071430000000000021e-01,8.631579999999999808e-02,2.881360000000000032e-01,-6.791329999999999867e-01,5.751300000000000301e-01,-7.462689999999999602e-02,-3.708259999999999890e-01,-3.926299999999999790e-01,-7.129189999999999694e-01,-6.458850000000000424e-01,-6.645959999999999646e-01,-7.432429999999999870e-01,-3.564359999999999751e-01,1.079139999999999960e-01,1.040300000000000002e+00
4.285709999999999797e-01,-1.452630000000000032e-01,-5.593219999999999859e-01,-1.314120000000000010e-01,7.720209999999999573e-01,2.736319999999999864e-01,1.581720000000000001e-02,-2.121979999999999977e-01,-3.046249999999999791e-01,-1.970069999999999877e-01,8.074530000000000596e-02,-2.567570000000000130e-01,2.277230000000000087e-01,7.410069999999999713e-01,1.052499999999999991e+00
-3.571429999999999882e-01,-3.810529999999999751e-01,-3.898309999999999831e-01,-6.586959999999999482e-01,6.269430000000000280e-01,-4.228859999999999841e-01,-2.970119999999999982e-01,-6.467600000000000016e-01,-6.012760000000000327e-01,-3.366580000000000128e-01,-2.919249999999999901e-01,-5.270270000000000232e-01,-4.950500000000000039e-02,7.194240000000000183e-03,1.065199999999999925e+00
3.928570000000000118e-01,-4.526319999999999788e-01,-6.271189999999999820e-01,-4.624969999999999914e-01,6.269430000000000280e-01,-4.477609999999999923e-02,-3.110720000000000152e-01,-4.231260000000000021e-01,-4.098879999999999746e-01,-1.620949999999999891e-01,-4.658390000000000031e-01,-4.054050000000000153e-01,-1.386139999999999872e-01,3.812949999999999950e-01,1.068999999999999950e+00
2.142860000000000043e-01,1.789469999999999950e-01,3.559320000000000261e-01,-3.235230000000000050e-01,6.580310000000000326e-01,-6.467660000000000076e-02,1.318100000000000105e-01,-1.156289999999999957e-01,-3.365230000000000166e-01,-2.718200000000000061e-01,-1.552800000000000014e-01,-5.135140000000000260e-01,2.772279999999999744e-01,4.244600000000000040e-01,1.035600000000000076e+00
4.642859999999999765e-01,-3.599999999999999867e-01,-7.966100000000000403e-01,-3.296549999999999758e-01,6.683940000000000436e-01,1.492540000000000013e-02,1.282949999999999924e-01,-2.528590000000000004e-01,-3.684209999999999985e-01,-1.920199999999999962e-01,-5.590060000000000168e-02,-2.567570000000000130e-01,-1.881190000000000084e-01,6.978419999999999623e-01,1.064000000000000057e+00
7.142859999999999487e-02,-6.526319999999999344e-02,5.932199999999999696e-01,-5.156349999999999545e-01,6.165800000000000169e-01,-2.437809999999999977e-01,-2.021090000000000109e-01,-3.494280000000000164e-01,-5.757579999999999920e-01,-6.109729999999999883e-01,-3.416150000000000020e-01,-6.351350000000000051e-01,-4.059409999999999963e-01,-3.237410000000000010e-01,1.048300000000000010e+00
