-4.642859999999999765e-01,2.210529999999999995e-01,-5.932199999999999696e-01,-3.684859999999999802e-01,7.202070000000000416e-01,-2.238809999999999967e-01,-2.056240000000000012e-01,-3.138500000000000179e-01,-3.556619999999999782e-01,-1.221949999999999981e-01,-3.105590000000000087e-02,-4.594590000000000063e-01,1.287129999999999941e-01,4.100719999999999921e-01,1.033300000000000107e+00
-1.071430000000000021e-01,8.631579999999999808e-02,2.881360000000000032e-01,-6.791329999999999867e-01,5.751300000000000301e-01,-7.462689999999999602e-02,-3.708259999999999890e-01,-3.926299999999999790e-01,-7.129189999999999694e-01,-6.458850000000000424e-01,-6.645959999999999646e-01,-7.432429999999999870e-01,-3.564359999999999751e-01,1.079139999999999960e-01,1.040300000000000002e+00
-1.428570000000000118e-01,-5.242109999999999825e-01,-5.084749999999999687e-02,-6.403020000000000378e-01,5.336790000000000145e-01,-2.437809999999999977e-01,-2.934970000000000079e-01,-5.603559999999999652e-01,-6.427429999999999533e-01,-2.568579999999999752e-01,-2.173910000000000009e-01,-4.324319999999999831e-01,-4.257429999999999826e-01,-2.158269999999999980e-02,1.072999999999999954e+00
-4.285709999999999797e-01,1.789469999999999950e-01,-2.881360000000000032e-01,-4.706719999999999793e-01,6.787560000000000260e-01,-4.029849999999999821e-01,8.787349999999999328e-03,-9.529859999999999720e-02,-4.258370000000000211e-01,-1.770569999999999922e-01,-1.304349999999999954e-01,-3.918920000000000181e-01,-1.386139999999999872e-01,-2.158269999999999980e-02,1.035500000000000087e+00
-6.071429999999999882e-01,-1.199999999999999956e-01,-5.593219999999999859e-01,-6.382590000000000208e-01,5.129529999999999923e-01,-4.726369999999999738e-01,-3.040419999999999789e-01,-4.053370000000000029e-01,-5.470490000000000075e-01,-2.069830000000000003e-01,-2.919249999999999901e-01,-6.486490000000000311e-01,-3.762380000000000169e-01,-2.230219999999999980e-01,1.051199999999999912e+00
-4.642859999999999765e-01,9.894740000000000479e-02,-5.084749999999999687e-02,-6.852650000000000130e-01,5.440409999999999968e-01,-3.333329999999999904e-01,-2.583480000000000221e-01,-4.917409999999999837e-01,-7.671449999999999658e-01,-5.561099999999999932e-01,-6.770190000000000374e-01,-8.108109999999999484e-01,-1.287129999999999941e-01,1.942450000000000010e-01,1.039800000000000058e+00
5.714289999999999647e-01,9.894740000000000479e-02,3.559320000000000261e-01,-2.029430000000000123e-01,8.134719999999999729e-01,2.487560000000000118e-02,1.599299999999999888e-01,-1.003809999999999980e-01,-4.226480000000000237e-01,-2.817959999999999909e-01,-1.863350000000000076e-02,-4.594590000000000063e-01,1.287129999999999941e-01,5.539570000000000327e-01,1.039600000000000080e+00
2.500000000000000000e-01,-3.578950000000000187e-02,-6.610169999999999657e-01,-2.581240000000000201e-01,7.202070000000000416e-01,9.452739999999999754e-02,-5.272409999999999944e-03,-2.858959999999999835e-01,-2.982460000000000111e-01,-1.745640000000000039e-02,-1.304349999999999954e-01,-2.837839999999999807e-01,3.267329999999999957e-01,5.251799999999999802e-01,1.046799999999999953e+00
-1.785710000000000075e-01,-7.347369999999999735e-01,8.474579999999999613e-02,-6.995710000000000539e-01,6.476680000000000215e-01,-3.631840000000000068e-01,-6.485060000000000269e-01,-7.712830000000000519e-01,-6.459329999999999794e-01,-5.610969999999999569e-01,-4.534159999999999857e-01,-5.540540000000000465e-01,-2.277230000000000087e-01,2.158269999999999980e-02,1.084699999999999998e+00
1.071430000000000021e-01,-4.842110000000000164e-02,8.474579999999999613e-02,-3.500920000000000143e-01,7.616579999999999462e-01,-1.243780000000000024e-01,-5.272409999999999944e-03,-2.223630000000000051e-01,-5.342900000000000427e-01,-5.012469999999999981e-01,-3.788819999999999966e-01,-6.081079999999999819e-01,9.900989999999999791e-02,3.237410000000000010e-01,1.047299999999999898e+00
-1.785710000000000075e-01,-2.736840000000000106e-02,4.237290000000000223e-01,-6.607399999999999940e-01,5.025910000000000100e-01,-4.626870000000000149e-01,-1.212649999999999978e-01,-4.536209999999999964e-01,-7.192979999999999929e-01,-4.713220000000000187e-01,-1.925469999999999959e-01,-4.324319999999999831e-01,-5.643559999999999688e-01,6.474820000000000575e-02,1.046200000000000019e+00
-5.357140000000000235e-01,-3.684209999999999985e-01,5.084749999999999687e-02,-7.057020000000000515e-01,6.476680000000000215e-01,-3.532339999999999924e-01,-4.868190000000000017e-01,-5.095300000000000384e-01,-6.969699999999999784e-01,-6.758100000000000218e-01,-6.024840000000000195e-01,-6.081079999999999819e-01,-6.336629999999999763e-01,-3.237410000000000010e-01,1.064599999999999991e+00
2.142860000000000043e-01,-5.410530000000000062e-01,1.186439999999999995e-01,-4.992849999999999788e-01,6.269430000000000280e-01,-4.975120000000000410e-03,-2.987700000000000078e-02,-3.418039999999999967e-01,-5.789469999999999894e-01,-4.912719999999999865e-01,-4.906829999999999803e-01,-6.351350000000000051e-01,-7.920789999999999775e-02,4.532370000000000010e-01,1.074000000000000066e+00
-3.571429999999999744e-02,-5.368420000000000414e-01,6.271189999999999820e-01,-8.712450000000000472e-01,5.544040000000000079e-01,-6.218909999999999716e-01,-6.520209999999999617e-01,-6.391360000000000374e-01,-8.787880000000000136e-01,-8.802990000000000537e-01,-7.763980000000000325e-01,-6.756760000000000543e-01,-9.207920000000000549e-01,-3.237410000000000010e-01,1.073600000000000110e+00
-5.000000000000000000e-01,-7.221049999999999969e-01,-3.898309999999999831e-01,-8.303700000000000525e-01,6.373060000000000391e-01,-6.815919999999999757e-01,-6.520209999999999617e-01,-7.839899999999999647e-01,-8.086119999999999974e-01,-7.905240000000000045e-01,-7.639749999999999597e-01,-7.432429999999999870e-01,-8.118809999999999638e-01,-2.661870000000000069e-01,1.084000000000000075e+00
-6.428570000000000118e-01,-8.315789999999999571e-01,-1.525420000000000109e-01,-9.264259999999999717e-01,5.440409999999999968e-01,-7.114430000000000476e-01,-8.558879999999999821e-01,-9.745869999999999811e-01,-9.298250000000000126e-01,-8.304240000000000510e-01,-8.260870000000000157e-01,-6.216220000000000079e-01,-8.019800000000000262e-01,-3.093529999999999891e-01,1.090300000000000047e+00
3.571429999999999744e-02,-1.915789999999999993e-01,-9.322030000000000038e-01,-2.642550000000000177e-01,7.927459999999999507e-01,-1.940300000000000080e-01,-2.021090000000000109e-01,-2.452350000000000085e-01,-1.993620000000000114e-01,1.970069999999999877e-01,3.043480000000000074e-01,-1.756759999999999988e-01,1.188120000000000009e-01,3.381290000000000129e-01,1.054999999999999938e+00
-1.785710000000000075e-01,2.736840000000000106e-02,-3.559320000000000261e-01,-5.932969999999999633e-01,6.580310000000000326e-01,-4.626870000000000149e-01,-3.286470000000000224e-01,-5.476490000000000524e-01,-5.725679999999999659e-01,-5.610969999999999569e-01,-5.155279999999999863e-01,-4.729729999999999768e-01,-8.910890000000000477e-02,2.661870000000000069e-01,1.043500000000000094e+00
-7.142859999999999487e-02,1.000000000000000000e+00,-1.694920000000000107e-02,-1.784179999999999933e-01,4.300519999999999898e-01,4.975120000000000410e-03,4.235499999999999821e-01,3.392629999999999812e-01,-1.132380000000000053e-01,-2.369080000000000075e-01,-5.155279999999999863e-01,-3.918920000000000181e-01,-1.980200000000000016e-02,1.654680000000000040e-01,9.949999999999999956e-01
-4.285709999999999797e-01,-5.747370000000000534e-01,-8.305080000000000240e-01,-7.751890000000000169e-01,7.720209999999999573e-01,-7.014930000000000332e-01,-6.766259999999999497e-01,-9.135959999999999637e-01,-8.054230000000000000e-01,-6.807980000000000143e-01,-5.279500000000000304e-01,-3.648649999999999949e-01,-7.029699999999999838e-01,-2.374100000000000099e-01,1.075800000000000090e+00
5.357140000000000235e-01,6.526319999999999344e-02,-5.254240000000000022e-01,-1.150619999999999976e-01,7.512950000000000461e-01,3.482589999999999991e-02,2.653780000000000028e-01,1.270649999999999905e-03,-6.220099999999999935e-02,9.725689999999999336e-02,1.677019999999999900e-01,-3.378380000000000272e-01,4.950500000000000039e-02,-1.000000000000000000e+00,1.041400000000000103e+00
-1.428570000000000118e-01,-2.505260000000000264e-01,-1.864409999999999956e-01,-6.893519999999999648e-01,6.062180000000000346e-01,-5.223879999999999635e-01,-4.446399999999999797e-01,-5.222360000000000335e-01,-7.511959999999999749e-01,-6.259350000000000191e-01,-4.658390000000000031e-01,-6.216220000000000079e-01,-3.267329999999999957e-01,-6.474820000000000575e-02,1.058200000000000029e+00
-3.571429999999999744e-02,2.210529999999999995e-01,5.254240000000000022e-01,-3.378300000000000192e-01,6.165800000000000169e-01,-4.477609999999999923e-02,3.708259999999999890e-01,-6.734429999999999583e-02,-4.704940000000000233e-01,-4.513719999999999954e-01,-2.795030000000000014e-01,-3.243240000000000012e-01,-2.772279999999999744e-01,1.942450000000000010e-01,1.033400000000000096e+00
-1.428570000000000118e-01,-5.621049999999999658e-01,-8.644070000000000364e-01,-4.584099999999999842e-01,7.720209999999999573e-01,-3.731340000000000212e-01,-2.091389999999999916e-01,-5.679800000000000404e-01,-4.832540000000000169e-01,-3.566079999999999806e-01,-4.658390000000000031e-01,-5.000000000000000000e-01,-2.475249999999999950e-01,2.086330000000000129e-01,1.075099999999999945e+00
-4.285709999999999797e-01,-2.673679999999999946e-01,-2.881360000000000032e-01,-7.240959999999999619e-01,5.854920000000000124e-01,-3.631840000000000068e-01,-4.165200000000000014e-01,-7.814489999999999492e-01,-7.384370000000000100e-01,-6.857860000000000067e-01,-6.521740000000000315e-01,-7.702700000000000102e-01,-9.900989999999999791e-02,3.597120000000000178e-02,1.058999999999999941e+00
-7.142859999999999487e-02,3.810529999999999751e-01,-1.525420000000000109e-01,-3.746169999999999778e-01,7.823830000000000506e-01,-9.452739999999999754e-02,-1.775039999999999951e-01,-1.893269999999999953e-01,-4.673050000000000259e-01,-3.266830000000000012e-01,-2.049690000000000123e-01,-4.324319999999999831e-01,1.782179999999999875e-01,5.251799999999999802e-01,1.025400000000000089e+00
7.142859999999999487e-02,7.368420000000000525e-02,-3.220339999999999869e-01,-4.972409999999999886e-01,6.062180000000000346e-01,-2.636820000000000275e-01,-2.161690000000000000e-01,-3.087670000000000137e-01,-5.023919999999999497e-01,-3.067329999999999779e-01,-3.291930000000000134e-01,-3.243240000000000012e-01,-1.980200000000000016e-01,2.661870000000000069e-01,1.041099999999999914e+00
-2.857140000000000235e-01,-2.884209999999999829e-01,-5.254240000000000022e-01,-5.278969999999999496e-01,7.409329999999999528e-01,-2.437809999999999977e-01,-3.356770000000000032e-01,-4.688689999999999802e-01,-5.247209999999999930e-01,-4.014960000000000195e-01,-4.161489999999999911e-01,-6.756760000000000543e-01,-2.475249999999999950e-01,6.474820000000000575e-02,1.060300000000000020e+00
-1.428570000000000118e-01,3.263159999999999950e-01,8.474579999999999613e-02,-3.133050000000000002e-01,7.098449999999999482e-01,-6.467660000000000076e-02,2.688929999999999931e-01,-8.767469999999999430e-02,-6.172250000000000236e-01,-4.064840000000000120e-01,-3.788819999999999966e-01,-5.405410000000000492e-01,-3.267329999999999957e-01,1.223019999999999941e-01,1.028000000000000025e+00
-2.500000000000000000e-01,-6.315789999999999946e-03,-1.525420000000000109e-01,-3.582670000000000021e-01,8.134719999999999729e-01,-3.333329999999999904e-01,-1.458699999999999997e-01,-2.274460000000000093e-01,-4.194579999999999975e-01,-3.017460000000000142e-01,-3.664600000000000080e-01,-5.270270000000000232e-01,-1.386139999999999872e-01,9.352520000000000278e-02,1.045199999999999907e+00
-1.428570000000000118e-01,-6.042110000000000536e-01,-9.661020000000000163e-01,-6.627840000000000398e-01,7.720209999999999573e-01,-5.621890000000000498e-01,-5.500880000000000214e-01,-8.043200000000000349e-01,-7.161079999999999668e-01,-5.561099999999999932e-01,-6.149069999999999814e-01,-5.135140000000000260e-01,-4.356439999999999757e-01,-1.079139999999999960e-01,1.077499999999999902e+00
-7.500000000000000000e-01,-1.000000000000000000e+00,-3.898309999999999831e-01,-1.000000000000000000e+00,5.958550000000000235e-01,-7.313429999999999653e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.378880000000000550e-01,-8.513509999999999689e-01,-7.128710000000000324e-01,-4.820139999999999980e-01,1.108899999999999997e+00
-6.785710000000000353e-01,-4.484210000000000140e-01,-4.915249999999999897e-01,-7.343140000000000223e-01,5.544040000000000079e-01,-5.820899999999999963e-01,-5.325130000000000141e-01,-6.493010000000000170e-01,-6.363640000000000407e-01,-3.615959999999999730e-01,-3.664600000000000080e-01,-6.081079999999999819e-01,-3.366339999999999888e-01,-1.942450000000000010e-01,1.068899999999999961e+00
6.661340000000000086e-16,2.315789999999999862e-02,3.559320000000000261e-01,-5.994279999999999609e-01,7.409329999999999528e-01,-5.621890000000000498e-01,-3.567660000000000275e-01,-4.383739999999999859e-01,-5.693780000000000507e-01,-5.311719999999999775e-01,-3.043480000000000074e-01,-5.540540000000000465e-01,-3.366339999999999888e-01,-9.352520000000000278e-02,1.043900000000000050e+00
2.857140000000000235e-01,1.957889999999999908e-01,-5.084749999999999687e-02,-3.603109999999999924e-01,6.062180000000000346e-01,9.452739999999999754e-02,-7.557120000000000504e-02,-2.528590000000000004e-01,-3.684209999999999985e-01,-6.234409999999999952e-02,5.590060000000000168e-02,-2.432429999999999870e-01,-1.683169999999999944e-01,3.669060000000000099e-01,1.034599999999999964e+00
7.142859999999999487e-02,-6.505260000000000487e-01,-1.864409999999999956e-01,-5.238099999999999978e-01,7.823830000000000506e-01,-3.134330000000000171e-01,-3.673109999999999986e-01,-5.781450000000000200e-01,-5.438600000000000101e-01,-3.117210000000000258e-01,-3.291930000000000134e-01,-3.648649999999999949e-01,-4.653470000000000106e-01,1.942450000000000010e-01,1.080000000000000071e+00
-4.285709999999999797e-01,-6.947369999999999934e-02,-2.881360000000000032e-01,-7.424889999999999546e-01,6.476680000000000215e-01,-5.920400000000000107e-01,-5.852370000000000072e-01,-5.857689999999999841e-01,-6.204150000000000498e-01,-5.860349999999999726e-01,-6.645959999999999646e-01,-6.081079999999999819e-01,-5.445539999999999825e-01,-1.942450000000000010e-01,1.048399999999999999e+00
-7.142859999999999487e-02,3.305259999999999865e-01,-1.186439999999999995e-01,-1.947679999999999967e-01,6.787560000000000260e-01,-3.830850000000000088e-01,1.950790000000000024e-01,6.226179999999999909e-02,-7.177029999999999521e-02,2.244389999999999927e-02,-1.863350000000000076e-02,-2.027029999999999943e-01,1.782179999999999875e-01,2.661870000000000069e-01,1.027900000000000036e+00
-3.214290000000000203e-01,-8.736840000000000162e-01,-5.593219999999999859e-01,-7.240959999999999619e-01,5.854920000000000124e-01,-4.129349999999999965e-01,-5.465729999999999755e-01,-6.823380000000000001e-01,-7.511959999999999749e-01,-6.259350000000000191e-01,-6.024840000000000195e-01,-5.945949999999999847e-01,-4.455450000000000244e-01,-7.913670000000000426e-02,1.092600000000000016e+00
-6.071429999999999882e-01,-4.736839999999999939e-01,-7.288139999999999619e-01,-8.528510000000000257e-01,6.269430000000000280e-01,-5.223879999999999635e-01,-6.695959999999999690e-01,-8.170269999999999477e-01,-8.468900000000000317e-01,-8.553619999999999557e-01,-7.763980000000000325e-01,-6.351350000000000051e-01,-7.821780000000000399e-01,1.000000000000000000e+00,1.070400000000000018e+00
-5.357140000000000235e-01,-2.547369999999999912e-01,-6.610169999999999657e-01,-7.527080000000000437e-01,6.787560000000000260e-01,-5.621890000000000498e-01,-7.398949999999999694e-01,-7.306230000000000224e-01,-7.320569999999999578e-01,-6.159599999999999520e-01,-6.024840000000000195e-01,-5.945949999999999847e-01,-5.049500000000000099e-01,-1.798559999999999881e-01,1.058400000000000007e+00
-2.142860000000000043e-01,-1.789469999999999950e-01,-5.084749999999999687e-02,-5.565090000000000314e-01,8.031089999999999618e-01,-3.731340000000000212e-01,-3.181019999999999959e-01,-5.374839999999999618e-01,-6.459329999999999794e-01,-5.062339999999999618e-01,-3.664600000000000080e-01,-6.351350000000000051e-01,-6.237620000000000386e-01,-1.798559999999999881e-01,1.054300000000000015e+00
-3.214290000000000203e-01,-1.368419999999999914e-01,-1.864409999999999956e-01,-5.217659999999999521e-01,6.787560000000000260e-01,-3.930350000000000232e-01,-2.829530000000000101e-01,-3.341799999999999771e-01,-4.513559999999999794e-01,-4.463840000000000030e-01,-3.540369999999999906e-01,-5.405410000000000492e-01,-5.742570000000000174e-01,-3.597120000000000178e-02,1.052000000000000046e+00
-3.571429999999999744e-02,-3.599999999999999867e-01,5.593219999999999859e-01,-6.975270000000000081e-01,6.476680000000000215e-01,-4.825869999999999882e-01,-3.637960000000000083e-01,-6.213469999999999827e-01,-7.001589999999999758e-01,-6.458850000000000424e-01,-4.409939999999999971e-01,-5.270270000000000232e-01,-5.643559999999999688e-01,-9.352520000000000278e-02,1.064100000000000046e+00
-3.214290000000000203e-01,1.284210000000000074e-01,4.237290000000000223e-01,-7.404460000000000486e-01,5.647670000000000190e-01,-3.034830000000000028e-01,-3.743409999999999793e-01,-5.019059999999999633e-01,-6.204150000000000498e-01,-6.209480000000000555e-01,-3.788819999999999966e-01,-6.081079999999999819e-01,-4.950499999999999901e-01,-3.956830000000000069e-01,1.038200000000000012e+00
-1.428570000000000118e-01,1.199999999999999956e-01,5.254240000000000022e-01,-6.035150000000000237e-01,5.751300000000000301e-01,-4.626870000000000149e-01,-3.110720000000000152e-01,-4.841170000000000195e-01,-6.427429999999999533e-01,-6.259350000000000191e-01,-4.037270000000000025e-01,9.729729999999999768e-01,-2.475249999999999950e-01,-3.597120000000000178e-02,1.038599999999999968e+00
-3.214290000000000203e-01,-8.210530000000000606e-02,-5.593219999999999859e-01,-6.096460000000000212e-01,5.958550000000000235e-01,-2.636820000000000275e-01,-3.040419999999999789e-01,-4.663280000000000203e-01,-6.618819999999999704e-01,-5.860349999999999726e-01,-8.509320000000000217e-01,-6.216220000000000079e-01,-4.653470000000000106e-01,1.079139999999999960e-01,1.049199999999999910e+00
1.428570000000000118e-01,-2.842109999999999914e-01,1.525420000000000109e-01,-5.973840000000000261e-01,6.165800000000000169e-01,-3.731340000000000212e-01,-3.216169999999999862e-01,-4.002539999999999987e-01,-6.172250000000000236e-01,-5.910220000000000473e-01,-2.795030000000000014e-01,-4.459460000000000091e-01,-2.475249999999999950e-01,2.517989999999999950e-01,1.060100000000000042e+00
-8.214289999999999647e-01,-4.273680000000000256e-01,-2.203390000000000071e-01,-8.589820000000000233e-01,6.165800000000000169e-01,-8.308459999999999734e-01,-5.430580000000000407e-01,-6.442189999999999861e-01,-8.277510000000000145e-01,-7.605990000000000251e-01,-6.521740000000000315e-01,-7.972970000000000335e-01,-6.039600000000000524e-01,-3.525179999999999980e-01,1.067800000000000082e+00
-3.571429999999999744e-02,-8.357890000000000041e-01,-3.220339999999999869e-01,-8.548949999999999605e-01,5.751300000000000301e-01,-3.333329999999999904e-01,-7.082600000000000007e-01,-7.916140000000000398e-01,-8.851670000000000371e-01,-7.655859999999999888e-01,-7.639749999999999597e-01,-5.405410000000000492e-01,-7.128710000000000324e-01,-6.474820000000000575e-02,1.090600000000000014e+00
-2.142860000000000043e-01,2.336840000000000028e-01,6.949149999999999494e-01,-4.420600000000000085e-01,5.129529999999999923e-01,-2.238809999999999967e-01,1.177499999999999936e-01,6.988560000000000605e-02,-4.673050000000000259e-01,-3.466330000000000244e-01,-4.658390000000000031e-01,-6.756760000000000543e-01,-3.564359999999999751e-01,-1.079139999999999960e-01,1.032799999999999940e+00
-3.571429999999999882e-01,-4.105260000000000020e-01,-7.966100000000000403e-01,-7.322710000000000052e-01,5.854920000000000124e-01,-6.616919999999999469e-01,-6.168719999999999759e-01,-8.246510000000000229e-01,-6.555020000000000291e-01,-4.413969999999999838e-01,-6.894409999999999705e-01,-4.864859999999999740e-01,-3.762380000000000169e-01,7.194240000000000183e-03,1.066799999999999971e+00
-4.285709999999999797e-01,-7.010530000000000372e-01,-8.474579999999999613e-02,-8.201509999999999634e-01,5.958550000000000235e-01,-5.323379999999999779e-01,-5.817219999999999613e-01,-7.458700000000000330e-01,-8.724079999999999613e-01,-8.054860000000000353e-01,-7.515530000000000266e-01,-6.486490000000000311e-01,-3.960400000000000031e-01,1.223019999999999941e-01,1.082899999999999974e+00
7.142859999999999487e-02,-3.768420000000000103e-01,1.186439999999999995e-01,-5.830779999999999852e-01,6.062180000000000346e-01,-3.930350000000000232e-01,-2.126540000000000097e-01,-4.485390000000000210e-01,-6.140349999999999975e-01,-5.311719999999999775e-01,-3.167699999999999960e-01,-5.270270000000000232e-01,-1.485150000000000081e-01,1.942450000000000010e-01,1.064999999999999947e+00
-3.928570000000000118e-01,1.242110000000000020e-01,-1.186439999999999995e-01,-5.360719999999999930e-01,7.512950000000000461e-01,-3.134330000000000171e-01,-2.478029999999999955e-01,-4.155019999999999825e-01,-6.012760000000000327e-01,-3.965090000000000003e-01,-3.664600000000000080e-01,-6.351350000000000051e-01,-3.069310000000000094e-01,-9.352520000000000278e-02,1.038399999999999990e+00
-4.642859999999999765e-01,-2.968419999999999948e-01,-3.898309999999999831e-01,-6.770899999999999697e-01,6.476680000000000215e-01,-4.825869999999999882e-01,-3.778560000000000252e-01,-5.628969999999999807e-01,-7.575760000000000272e-01,-5.660849999999999493e-01,-5.900619999999999754e-01,-5.945949999999999847e-01,-5.049500000000000099e-01,-2.374100000000000099e-01,1.060699999999999976e+00
-5.714289999999999647e-01,-1.410530000000000117e-01,-1.186439999999999995e-01,-5.483339999999999881e-01,7.616579999999999462e-01,-4.129349999999999965e-01,-3.040419999999999789e-01,-4.256670000000000176e-01,-5.757579999999999920e-01,-3.965090000000000003e-01,-3.291930000000000134e-01,-5.540540000000000465e-01,-6.930690000000000461e-01,-2.517989999999999950e-01,1.052400000000000002e+00
3.571429999999999744e-02,2.084209999999999952e-01,-2.881360000000000032e-01,-3.296549999999999758e-01,7.409329999999999528e-01,-3.233829999999999760e-01,-1.933220000000000077e-02,-1.435829999999999884e-01,-3.460929999999999840e-01,7.730670000000000597e-02,-3.416150000000000020e-01,-3.783779999999999921e-01,-2.772279999999999744e-01,1.366910000000000069e-01,1.034000000000000030e+00
2.142860000000000043e-01,3.157890000000000003e-02,1.694920000000000107e-02,-3.398729999999999807e-01,7.512950000000000461e-01,-1.741290000000000060e-01,-3.339190000000000214e-02,-2.223630000000000051e-01,-3.620410000000000017e-01,-1.670820000000000083e-01,-2.298139999999999905e-01,-4.864859999999999740e-01,7.920789999999999775e-02,3.525179999999999980e-01,1.043299999999999894e+00
1.428570000000000118e-01,3.221049999999999747e-01,5.254240000000000022e-01,-6.300839999999999774e-01,5.854920000000000124e-01,-2.736319999999999864e-01,-3.532509999999999817e-01,-3.290980000000000016e-01,-6.140349999999999975e-01,-6.209480000000000555e-01,-3.540369999999999906e-01,-3.783779999999999921e-01,-5.445539999999999825e-01,-1.079139999999999960e-01,1.028299999999999992e+00
-3.214290000000000203e-01,2.378949999999999954e-01,-2.881360000000000032e-01,-4.338850000000000207e-01,8.445599999999999774e-01,-3.432839999999999780e-01,-3.497359999999999913e-01,-2.579420000000000046e-01,-5.023919999999999497e-01,-1.820450000000000124e-01,-2.298139999999999905e-01,-3.648649999999999949e-01,-5.940589999999999760e-02,6.474820000000000575e-02,1.032499999999999973e+00
-4.642859999999999765e-01,3.852630000000000221e-01,-2.542369999999999908e-01,-6.116899999999999560e-01,4.922279999999999989e-01,-2.039799999999999947e-01,-2.513179999999999858e-01,-3.773819999999999952e-01,-5.183410000000000517e-01,-4.164590000000000236e-01,-4.285709999999999797e-01,-6.891890000000000516e-01,-1.782179999999999875e-01,2.230219999999999980e-01,1.024999999999999911e+00
-7.500000000000000000e-01,-6.673679999999999612e-01,-5.932199999999999696e-01,-8.937260000000000204e-01,5.751300000000000301e-01,-4.925370000000000026e-01,-6.731110000000000149e-01,-8.678529999999999855e-01,-9.904309999999999503e-01,-7.755609999999999449e-01,-7.888199999999999656e-01,-6.891890000000000516e-01,-6.138609999999999900e-01,-1.366910000000000069e-01,1.081099999999999950e+00
