-2.142860000000000043e-01,-1.789469999999999950e-01,-5.084749999999999687e-02,-5.565090000000000314e-01,8.031089999999999618e-01,-3.731340000000000212e-01,-3.181019999999999959e-01,-5.374839999999999618e-01,-6.459329999999999794e-01,-5.062339999999999618e-01,-3.664600000000000080e-01,-6.351350000000000051e-01,-6.237620000000000386e-01,-1.798559999999999881e-01,1.054300000000000015e+00
-3.571429999999999744e-02,-5.957890000000000130e-01,-4.576270000000000060e-01,-4.257099999999999773e-01,8.134719999999999729e-01,-3.631840000000000068e-01,-3.040419999999999789e-01,-4.358319999999999972e-01,-4.449759999999999827e-01,-3.316709999999999936e-01,-2.049690000000000123e-01,-4.864859999999999740e-01,-3.267329999999999957e-01,3.093529999999999891e-01,1.076999999999999957e+00
-5.000000000000000000e-01,-5.157890000000000530e-01,-3.898309999999999831e-01,-7.772329999999999517e-01,5.647670000000000190e-01,-5.621890000000000498e-01,-4.305800000000000183e-01,-6.391360000000000374e-01,-7.894740000000000091e-01,-6.558599999999999985e-01,-6.024840000000000195e-01,-6.351350000000000051e-01,-3.465349999999999819e-01,5.035970000000000030e-02,1.072500000000000009e+00
-3.214290000000000203e-01,-3.726320000000000188e-01,-3.220339999999999869e-01,-6.178209999999999535e-01,6.683940000000000436e-01,-2.835820000000000007e-01,-4.059749999999999748e-01,-5.527320000000000011e-01,-5.917069999999999830e-01,-4.912719999999999865e-01,-5.155279999999999863e-01,-5.810809999999999587e-01,-3.267329999999999957e-01,-2.158269999999999980e-02,1.064799999999999969e+00
-6.428570000000000118e-01,-5.031579999999999941e-01,3.220339999999999869e-01,-7.997140000000000359e-01,5.025910000000000100e-01,-4.626870000000000149e-01,-5.043940000000000090e-01,-6.467600000000000016e-01,-7.448169999999999513e-01,-5.860349999999999726e-01,-7.267080000000000206e-01,-7.567570000000000130e-01,-5.445539999999999825e-01,-1.366910000000000069e-01,1.072000000000000064e+00
-3.571429999999999744e-02,-3.263159999999999950e-01,-7.966100000000000403e-01,-4.665850000000000275e-01,5.854920000000000124e-01,-3.134330000000000171e-01,-3.339190000000000214e-02,-4.866579999999999795e-01,-4.449759999999999827e-01,-1.521200000000000052e-01,-2.919249999999999901e-01,-4.864859999999999740e-01,2.277230000000000087e-01,3.669060000000000099e-01,1.062200000000000033e+00
3.571429999999999744e-02,-4.063160000000000105e-01,-1.186439999999999995e-01,-5.299409999999999954e-01,8.031089999999999618e-01,-4.427860000000000129e-01,-3.884009999999999962e-01,-5.654379999999999962e-01,-5.757579999999999920e-01,-3.416460000000000052e-01,-1.428570000000000118e-01,-2.837839999999999807e-01,-6.039600000000000524e-01,2.374100000000000099e-01,1.066599999999999993e+00
-4.285709999999999797e-01,-5.747370000000000534e-01,-8.305080000000000240e-01,-7.751890000000000169e-01,7.720209999999999573e-01,-7.014930000000000332e-01,-6.766259999999999497e-01,-9.135959999999999637e-01,-8.054230000000000000e-01,-6.807980000000000143e-01,-5.279500000000000304e-01,-3.648649999999999949e-01,-7.029699999999999838e-01,-2.374100000000000099e-01,1.075800000000000090e+00
-1.071430000000000021e-01,-9.473679999999999601e-02,1.000000000000000000e+00,-6.505210000000000159e-01,6.891190000000000371e-01,-3.333329999999999904e-01,-3.989460000000000228e-01,-3.392629999999999812e-01,-5.438600000000000101e-01,-6.857860000000000067e-01,-4.409939999999999971e-01,-6.756760000000000543e-01,-3.465349999999999819e-01,-1.654680000000000040e-01,1.049800000000000066e+00
-8.928570000000000118e-01,-6.757889999999999731e-01,-4.237290000000000223e-01,-9.448189999999999644e-01,5.958550000000000235e-01,-9.601990000000000247e-01,-7.961340000000000083e-01,-8.322739999999999583e-01,-8.979270000000000307e-01,-8.603490000000000304e-01,-7.888199999999999656e-01,-7.432429999999999870e-01,-8.712870000000000337e-01,-6.978419999999999623e-01,1.081399999999999917e+00
7.142859999999999487e-02,-2.421049999999999869e-01,-2.881360000000000032e-01,-6.157780000000000475e-01,6.165800000000000169e-01,-1.000000000000000000e+00,-5.149380000000000068e-01,-5.451080000000000370e-01,-6.299839999999999884e-01,-6.259350000000000191e-01,-2.546579999999999955e-01,-2.297299999999999898e-01,-3.861390000000000100e-01,2.086330000000000129e-01,1.057800000000000074e+00
4.642859999999999765e-01,6.042110000000000536e-01,-3.220339999999999869e-01,2.799919999999999840e-02,9.274609999999999799e-01,6.467660000000000076e-02,2.618630000000000124e-01,1.257939999999999892e-01,-1.259969999999999979e-01,6.234409999999999952e-02,4.906829999999999803e-01,-1.351350000000000051e-01,2.178219999999999879e-01,4.676259999999999861e-01,1.014000000000000012e+00
5.357140000000000235e-01,6.526319999999999344e-02,-5.254240000000000022e-01,-1.150619999999999976e-01,7.512950000000000461e-01,3.482589999999999991e-02,2.653780000000000028e-01,1.270649999999999905e-03,-6.220099999999999935e-02,9.725689999999999336e-02,1.677019999999999900e-01,-3.378380000000000272e-01,4.950500000000000039e-02,-1.000000000000000000e+00,1.041400000000000103e+00
-8.214289999999999647e-01,-4.273680000000000256e-01,-2.203390000000000071e-01,-8.589820000000000233e-01,6.165800000000000169e-01,-8.308459999999999734e-01,-5.430580000000000407e-01,-6.442189999999999861e-01,-8.277510000000000145e-01,-7.605990000000000251e-01,-6.521740000000000315e-01,-7.972970000000000335e-01,-6.039600000000000524e-01,-3.525179999999999980e-01,1.067800000000000082e+00
1.428570000000000118e-01,-2.126319999999999877e-01,-5.084749999999999687e-02,-3.766610000000000236e-01,7.098449999999999482e-01,-2.139300000000000090e-01,-1.423550000000000093e-01,-2.833550000000000235e-01,-3.875600000000000156e-01,-3.615959999999999730e-01,-1.863350000000000076e-02,-1.351350000000000051e-01,-2.178219999999999879e-01,2.949640000000000040e-01,1.056100000000000039e+00
-3.571429999999999744e-02,2.736840000000000106e-02,-3.559320000000000261e-01,-4.563659999999999939e-01,6.062180000000000346e-01,-3.134330000000000171e-01,-1.529000000000000081e-01,-1.918680000000000108e-01,-4.226480000000000237e-01,-2.867830000000000101e-01,-8.074530000000000596e-02,-4.864859999999999740e-01,-1.485150000000000081e-01,1.798559999999999881e-01,1.043400000000000105e+00
-3.571429999999999744e-02,2.210529999999999995e-01,5.254240000000000022e-01,-3.378300000000000192e-01,6.165800000000000169e-01,-4.477609999999999923e-02,3.708259999999999890e-01,-6.734429999999999583e-02,-4.704940000000000233e-01,-4.513719999999999954e-01,-2.795030000000000014e-01,-3.243240000000000012e-01,-2.772279999999999744e-01,1.942450000000000010e-01,1.033400000000000096e+00
2.142860000000000043e-01,-5.410530000000000062e-01,1.186439999999999995e-01,-4.992849999999999788e-01,6.269430000000000280e-01,-4.975120000000000410e-03,-2.987700000000000078e-02,-3.418039999999999967e-01,-5.789469999999999894e-01,-4.912719999999999865e-01,-4.906829999999999803e-01,-6.351350000000000051e-01,-7.920789999999999775e-02,4.532370000000000010e-01,1.074000000000000066e+00
6.428570000000000118e-01,-2.673679999999999946e-01,5.084749999999999687e-02,-1.334559999999999913e-01,1.000000000000000000e+00,-4.975120000000000410e-03,1.915640000000000120e-01,-2.426939999999999931e-01,-2.822970000000000201e-01,-2.768079999999999985e-01,1.552800000000000014e-01,-4.459460000000000091e-01,-1.980200000000000016e-01,4.100719999999999921e-01,1.099099999999999966e+00
2.142860000000000043e-01,1.368419999999999914e-01,6.271189999999999820e-01,-5.728590000000000071e-01,6.787560000000000260e-01,-2.437809999999999977e-01,-2.091389999999999916e-01,-3.519700000000000051e-01,-6.810209999999999875e-01,-5.610969999999999569e-01,-5.652169999999999694e-01,-3.243240000000000012e-01,-3.663370000000000237e-01,-9.352520000000000278e-02,1.037700000000000067e+00
-3.571429999999999882e-01,1.242110000000000020e-01,2.203390000000000071e-01,-6.464339999999999531e-01,5.647670000000000190e-01,-6.019900000000000251e-01,-4.516700000000000159e-01,-3.519700000000000051e-01,-5.151520000000000543e-01,-5.211970000000000214e-01,-6.397519999999999873e-01,-7.432429999999999870e-01,-7.029699999999999838e-01,-2.661870000000000069e-01,1.038399999999999990e+00
-4.642859999999999765e-01,2.210529999999999995e-01,-5.932199999999999696e-01,-3.684859999999999802e-01,7.202070000000000416e-01,-2.238809999999999967e-01,-2.056240000000000012e-01,-3.138500000000000179e-01,-3.556619999999999782e-01,-1.221949999999999981e-01,-3.105590000000000087e-02,-4.594590000000000063e-01,1.287129999999999941e-01,4.100719999999999921e-01,1.033300000000000107e+00
-3.571429999999999882e-01,-5.684209999999999957e-02,-3.898309999999999831e-01,-5.932969999999999633e-01,7.305700000000000527e-01,-6.815919999999999757e-01,-3.321620000000000128e-01,-5.146119999999999584e-01,-5.757579999999999920e-01,-4.563590000000000146e-01,-3.291930000000000134e-01,-5.405410000000000492e-01,-3.168320000000000025e-01,-7.913670000000000426e-02,1.048100000000000032e+00
-6.428570000000000118e-01,-8.315789999999999571e-01,-1.525420000000000109e-01,-9.264259999999999717e-01,5.440409999999999968e-01,-7.114430000000000476e-01,-8.558879999999999821e-01,-9.745869999999999811e-01,-9.298250000000000126e-01,-8.304240000000000510e-01,-8.260870000000000157e-01,-6.216220000000000079e-01,-8.019800000000000262e-01,-3.093529999999999891e-01,1.090300000000000047e+00
1.785710000000000075e-01,-3.852630000000000221e-01,-6.271189999999999820e-01,-3.664419999999999900e-01,8.031089999999999618e-01,-2.636820000000000275e-01,-1.388399999999999912e-01,-3.341799999999999771e-01,-3.588520000000000043e-01,-2.917710000000000026e-01,-5.590060000000000168e-02,-2.027029999999999943e-01,-3.564359999999999751e-01,1.798559999999999881e-01,1.065299999999999914e+00
-7.142859999999999487e-02,3.599999999999999867e-01,1.864409999999999956e-01,-2.887799999999999812e-01,6.787560000000000260e-01,-1.044780000000000014e-01,-8.611599999999999810e-02,-8.259210000000000163e-02,-2.567780000000000062e-01,-1.122189999999999993e-01,1.863350000000000076e-02,-2.432429999999999870e-01,3.960400000000000031e-02,4.532370000000000010e-01,1.026399999999999979e+00
-4.285709999999999797e-01,1.789469999999999950e-01,-2.881360000000000032e-01,-4.706719999999999793e-01,6.787560000000000260e-01,-4.029849999999999821e-01,8.787349999999999328e-03,-9.529859999999999720e-02,-4.258370000000000211e-01,-1.770569999999999922e-01,-1.304349999999999954e-01,-3.918920000000000181e-01,-1.386139999999999872e-01,-2.158269999999999980e-02,1.035500000000000087e+00
-1.071430000000000021e-01,-6.294739999999999780e-01,1.186439999999999995e-01,-7.690580000000000194e-01,6.269430000000000280e-01,-2.437809999999999977e-01,-6.766259999999999497e-01,-6.594659999999999966e-01,-6.650719999999999965e-01,-4.164590000000000236e-01,-4.285709999999999797e-01,-6.621620000000000283e-01,-4.554460000000000175e-01,-9.352520000000000278e-02,1.078799999999999981e+00
-3.214290000000000203e-01,-8.210530000000000606e-02,-5.593219999999999859e-01,-6.096460000000000212e-01,5.958550000000000235e-01,-2.636820000000000275e-01,-3.040419999999999789e-01,-4.663280000000000203e-01,-6.618819999999999704e-01,-5.860349999999999726e-01,-8.509320000000000217e-01,-6.216220000000000079e-01,-4.653470000000000106e-01,1.079139999999999960e-01,1.049199999999999910e+00
-3.214290000000000203e-01,-8.736840000000000162e-01,-5.593219999999999859e-01,-7.240959999999999619e-01,5.854920000000000124e-01,-4.129349999999999965e-01,-5.465729999999999755e-01,-6.823380000000000001e-01,-7.511959999999999749e-01,-6.259350000000000191e-01,-6.024840000000000195e-01,-5.945949999999999847e-01,-4.455450000000000244e-01,-7.913670000000000426e-02,1.092600000000000016e+00
7.142859999999999487e-02,-5.031579999999999941e-01,-8.305080000000000240e-01,-5.953399999999999803e-01,7.305700000000000527e-01,-3.034830000000000028e-01,-5.184530000000000527e-01,-7.534939999999999971e-01,-6.969699999999999784e-01,-4.962590000000000057e-01,-6.024840000000000195e-01,-2.702700000000000102e-01,-5.841579999999999551e-01,2.949640000000000040e-01,1.071900000000000075e+00
1.428570000000000118e-01,4.421049999999999980e-02,3.559320000000000261e-01,-4.032290000000000041e-01,7.720209999999999573e-01,-5.472640000000000143e-02,-1.318100000000000105e-01,-2.681069999999999842e-01,-4.864430000000000143e-01,-3.965090000000000003e-01,-9.316770000000000607e-02,-4.729729999999999768e-01,-2.277230000000000087e-01,7.913670000000000426e-02,1.042399999999999993e+00
-3.571429999999999882e-01,-4.105260000000000020e-01,-7.966100000000000403e-01,-7.322710000000000052e-01,5.854920000000000124e-01,-6.616919999999999469e-01,-6.168719999999999759e-01,-8.246510000000000229e-01,-6.555020000000000291e-01,-4.413969999999999838e-01,-6.894409999999999705e-01,-4.864859999999999740e-01,-3.762380000000000169e-01,7.194240000000000183e-03,1.066799999999999971e+00
-6.071429999999999882e-01,-6.631580000000000252e-01,-1.694920000000000107e-02,-8.467200000000000282e-01,5.854920000000000124e-01,-4.626870000000000149e-01,-6.344459999999999544e-01,-6.797969999999999846e-01,-8.692189999999999639e-01,-8.952620000000000022e-01,-9.130430000000000490e-01,-6.891890000000000516e-01,-5.247519999999999962e-01,-2.805759999999999921e-01,1.080699999999999994e+00
-3.214290000000000203e-01,-1.242110000000000020e-01,-6.610169999999999657e-01,-4.931530000000000080e-01,6.580310000000000326e-01,-2.736319999999999864e-01,-2.021090000000000109e-01,-4.358319999999999972e-01,-3.971290000000000098e-01,-1.920199999999999962e-01,-3.416150000000000020e-01,-6.756760000000000543e-01,-2.376240000000000019e-01,9.352520000000000278e-02,1.051299999999999901e+00
-3.571429999999999882e-01,-5.452630000000000532e-01,-1.525420000000000109e-01,-6.627840000000000398e-01,7.098449999999999482e-01,-6.616919999999999469e-01,-5.219679999999999875e-01,-6.188059999999999672e-01,-7.129189999999999694e-01,-5.610969999999999569e-01,-3.540369999999999906e-01,-5.270270000000000232e-01,-5.841579999999999551e-01,-2.517989999999999950e-01,1.074200000000000044e+00
-4.642859999999999765e-01,-9.894740000000000479e-02,-3.898309999999999831e-01,-5.912530000000000285e-01,6.476680000000000215e-01,-6.915419999999999900e-01,-3.497359999999999913e-01,-4.180429999999999979e-01,-5.023919999999999497e-01,-4.862839999999999940e-01,-5.279500000000000304e-01,-5.000000000000000000e-01,-2.772279999999999744e-01,-2.805759999999999921e-01,1.050000000000000044e+00
-2.500000000000000000e-01,-5.200000000000000178e-01,-3.559320000000000261e-01,-7.179640000000000466e-01,6.476680000000000215e-01,-4.726369999999999738e-01,-5.746919999999999806e-01,-7.153749999999999831e-01,-7.671449999999999658e-01,-6.458850000000000424e-01,-5.900619999999999754e-01,-6.351350000000000051e-01,-5.247519999999999962e-01,-9.352520000000000278e-02,1.072799999999999976e+00
1.428570000000000118e-01,-2.084209999999999952e-01,4.915249999999999897e-01,-5.687720000000000553e-01,6.476680000000000215e-01,-3.731340000000000212e-01,-1.775039999999999951e-01,-2.579420000000000046e-01,-5.151520000000000543e-01,-5.361599999999999699e-01,-2.173910000000000009e-01,-5.135140000000000260e-01,-4.554460000000000175e-01,1.079139999999999960e-01,1.056000000000000050e+00
-7.142859999999999487e-02,-7.473680000000000323e-01,-2.542369999999999908e-01,-4.645409999999999817e-01,8.445599999999999774e-01,-3.233829999999999760e-01,-2.442880000000000051e-01,-4.993650000000000033e-01,-4.385959999999999859e-01,-3.316709999999999936e-01,-2.546579999999999955e-01,-3.378380000000000272e-01,-1.980200000000000016e-01,1.798559999999999881e-01,1.085399999999999920e+00
-4.642859999999999765e-01,-2.968419999999999948e-01,-3.898309999999999831e-01,-6.770899999999999697e-01,6.476680000000000215e-01,-4.825869999999999882e-01,-3.778560000000000252e-01,-5.628969999999999807e-01,-7.575760000000000272e-01,-5.660849999999999493e-01,-5.900619999999999754e-01,-5.945949999999999847e-01,-5.049500000000000099e-01,-2.374100000000000099e-01,1.060699999999999976e+00
-3.571429999999999882e-01,-6.294739999999999780e-01,-7.627119999999999456e-01,-6.546089999999999964e-01,6.373060000000000391e-01,-4.427860000000000129e-01,-3.637960000000000083e-01,-6.416770000000000529e-01,-5.629979999999999984e-01,-4.164590000000000236e-01,-7.142859999999999765e-01,-5.270270000000000232e-01,-4.752480000000000038e-01,-1.798559999999999881e-01,1.078999999999999959e+00
-5.714289999999999647e-01,-3.578950000000000187e-02,-6.949149999999999494e-01,-7.588390000000000413e-01,5.751300000000000301e-01,-2.338310000000000111e-01,-3.637960000000000083e-01,-5.095300000000000384e-01,-6.905900000000000372e-01,-4.862839999999999940e-01,-6.273290000000000255e-01,-7.432429999999999870e-01,-5.643559999999999688e-01,-1.942450000000000010e-01,1.046799999999999953e+00
